orgao,unidade,data,empenho,processo,credor,cpf_cnpj,pago,retido,anulacao,acao,funcao,subfuncao,programa,categoria_economica,natureza_despesa,modalidade_aplicacao,elemento,subelemento,fonte_de_recurso,conta_banco,tipo,no_doc,data_atesto,responsavel_atesto,historico_empenho,historico_pagamento
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,09/10/2017,323,470,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 318.589,52","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903918 - Manutenção e Conservação de Estradas e Vias,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,643,,,"EXECUÇÃO DE DRENAGEM, PAVIMENTAÇÃO ASFÁLTICA E TAPA BURACO EM DIVERSAS ARTÉRIAS DE ARACAJU (CONVÊNIO N° 001/2014). OBS: COMPLEMENTO DA NE N° 120/2017.","VALOR REF. AO PAGTO: EXECUÇÃO DE DRENAGEM, PAVIMENTAÇÃO ASFÁLTICA E TAPA BURACO EM DIVERSAS ARTÉRIAS DE ARACAJU (CONVÊNIO N° 001/2014). OBS: CONF. SOLICITAÇÃO OFICIO N° 2082/2017."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,06/10/2017,326,469,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 84.022,40","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903999 - Outros Serviços de Terceiros - Pessoa Jurídica,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,640,,,AQUISIÇÃO DE MATÉRIA PRIMA (AGREGADOS) UTILIZADA NA INDUSTRIALIZAÇÃO DO CBUQ PARA UTILIZAÇÃO EM SERVIÇOS DE PAVIMENTAÇÃO ASFALTICA EM DIVERSOS LOGRADOROS DE ARACAJU/SE. CONVÊNIO N° 125/2010.,VALOR REF. AO PAGTO: AQUISIÇÃO DE MATÉRIA PRIMA (AGREGADOS) UTILIZADA NA INDUSTRIALIZAÇÃO DO CBUQ PARA UTILIZAÇÃO EM SERVIÇOS DE PAVIMENTAÇÃO ASFALTICA EM DIVERSOS LOGRADOROS DE ARACAJU/SE. CONVÊNIO N° 125/2010.OBS: CONF. SOLICITAÇÃO OFICIO N° 1871/2017.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,06/10/2017,325,464,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 200.063,90","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,638,,,"SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB.CONVÊNIO N° 011/2014.OBS: COMPLEMENTO DA NE N° 293/2017.","VALOR REF. AO PAGTO: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB.CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 1868/2017.OBS: COMPLEMENTO DA LIQ. N° 465/2017."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,06/10/2017,324,466,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 5.399,03","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903913 - Locação de Bens Móveis e Outras Naturezas e Intangíveis,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,639,,,"CONSTITUI OBJETO DESTE CONVÊNIO A LOCAÇÃO DE VEÍCULOS, PARA ATENDER A UNIDADE OPERACIONAL E ADMINISTRATIVA DA EMURB, NO APOIO E ACOMPANHAMENTO DAS OBRAS DA PMA. CONVÊNIO N° 03/2017. OBS: COMPLEMENTO DA NE N° 252/2017.","VALOR REF. AO PAGTO:LOCAÇÃO DE VEÍCULOS, PARA ATENDER A UNIDADE OPERACIONAL E ADMINISTRATIVA DA EMURB, NO APOIO E ACOMPANHAMENTO DAS OBRAS DA PMA. CONVÊNIO N° 03/2017. OBS: CONF. SOLICITAÇÃO OFICIO N° 1870/2017. COMPLEMENTO DA LIQ. N° 467/2017."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,06/10/2017,323,468,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 51.679,26","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903918 - Manutenção e Conservação de Estradas e Vias,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,636,,,"EXECUÇÃO DE DRENAGEM, PAVIMENTAÇÃO ASFÁLTICA E TAPA BURACO EM DIVERSAS ARTÉRIAS DE ARACAJU (CONVÊNIO N° 001/2014). OBS: COMPLEMENTO DA NE N° 120/2017.","VALOR REF. AO PAGTO: EXECUÇÃO DE DRENAGEM, PAVIMENTAÇÃO ASFÁLTICA E TAPA BURACO EM DIVERSAS ARTÉRIAS DE ARACAJU. CONVÊNIO N° 001/2014. OBS: CONF. SOLICITAÇÃO OFICIO N° 1981/2017. COMPLEMENTO DA LIQ. N° 462/2017."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,06/10/2017,323,462,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 280.077,52","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903918 - Manutenção e Conservação de Estradas e Vias,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,637,,,"EXECUÇÃO DE DRENAGEM, PAVIMENTAÇÃO ASFÁLTICA E TAPA BURACO EM DIVERSAS ARTÉRIAS DE ARACAJU (CONVÊNIO N° 001/2014). OBS: COMPLEMENTO DA NE N° 120/2017.","VALOR REF. AO PAGTO: EXECUÇÃO DE DRENAGEM, PAVIMENTAÇÃO ASFÁLTICA E TAPA BURACO EM DIVERSAS ARTÉRIAS DE ARACAJU. CONVÊNIO N° 001/2014. OBS: CONF. SOLICITAÇÃO OFICIO N° 1919/2017."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,06/10/2017,293,463,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 31.835,89","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,638,,,"SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB.CONVÊNIO N° 011/2014.OBS: COMPLEMENTO DA NE N° 253/2017.","VALOR REF. AO PAGTO: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB.CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 1868/2017."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,06/10/2017,252,465,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 27.332,48","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903913 - Locação de Bens Móveis e Outras Naturezas e Intangíveis,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,639,,,"CONSTITUI OBJETO DESTE CONVÊNIO A LOCAÇÃO DE VEÍCULOS, PARA ATENDER A UNIDADE OPERACIONAL E ADMINISTRATIVA DA EMURB, NO APOIO E ACOMPANHAMENTO DAS OBRAS DA PMA. CONVÊNIO N° 03/2017.","VALOR REF. AO PAGTO:LOCAÇÃO DE VEÍCULOS, PARA ATENDER A UNIDADE OPERACIONAL E ADMINISTRATIVA DA EMURB, NO APOIO E ACOMPANHAMENTO DAS OBRAS DA PMA. CONVÊNIO N° 03/2017. OBS: CONF. SOLICITAÇÃO OFICIO N° 1870/2017."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,06/10/2017,120,467,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 1.000,00","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903918 - Manutenção e Conservação de Estradas e Vias,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,636,,,"EXECUÇÃO DE DRENAGEM, PAVIMENTAÇÃO ASFÁLTICA E TAPA BURACO EM DIVERSAS ARTÉRIAS DE ARACAJU (CONVÊNIO N° 001/2014).","VALOR REF. AO PAGTO: EXECUÇÃO DE DRENAGEM, PAVIMENTAÇÃO ASFÁLTICA E TAPA BURACO EM DIVERSAS ARTÉRIAS DE ARACAJU. CONVÊNIO N° 001/2014. OBS: CONF. SOLICITAÇÃO OFICIO N° 1981/2017."
13 - SECRETARIA MUNICIPAL DA FAZENDA,13101 - SECRETARIA MUNICIPAL DA FAZENDA,03/10/2017,27,645,DELEGACIA DA RECEITA FEDERAL DO BRASIL EM ARACAJU,00.394.460/0092-89,"R$ 1.563,55","R$ 0,00","R$ 0,00",2040 - Manutenção e Coordenação Geral - SEMFAZ,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 001 / Ag: 3611 / CC: 624314,Autorização de Débito,413,,,VALOR PARA COBRIR DESPESAS COM OBRIGAÇÕES TRIBUTÁRIAS E CONTRIBUTIVAS - PASEP NO CORRENTE ANO.,VALOR PARA COBRIR DESPESAS COM OBRIGAÇÕES TRIBUTÁRIAS E CONTRIBUTIVAS - PASEP NO MES DE OUTUBRO/2017.
