orgao,unidade,data,empenho,processo,credor,cpf_cnpj,pago,retido,anulacao,acao,funcao,subfuncao,programa,categoria_economica,natureza_despesa,modalidade_aplicacao,elemento,subelemento,fonte_de_recurso,conta_banco,tipo,no_doc,data_atesto,responsavel_atesto,historico_empenho,historico_pagamento
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,19/08/2019,416,3084,PETROBRAS DISTRIBUIDORA SA,34.274.233/0001-02,"R$ 10.901,51","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33909200 - Despesas de Exercícios Anteriores,33909230 - Material de Consumo,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1387,,,"COBRIR DESPESAS COM ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. MEMO Nº 010/2019 PROJUR.","LIQUIDAÇÃO DE DESPESA COM 1/3 DA PARCELA 6 DE 47 DO ACORDO JUDICIAL - PROCESSO Nº 201810300142 - REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. MEMO Nº 010/2019 PROJUR."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,19/08/2019,400,3085,PETROBRAS DISTRIBUIDORA SA,34.274.233/0001-02,"R$ 10.901,52","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33909200 - Despesas de Exercícios Anteriores,33909230 - Material de Consumo,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1387,,,"COBRIR DESPESAS COM ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. MEMO Nº 010/2019 PROJUR.","LIQUIDAÇÃO DE DESPESA COM 1/3 DA PARCELA 6 DE 47 DO ACORDO JUDICIAL - PROCESSO Nº 201810300142 - REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. MEMO Nº 010/2019 PROJUR."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,16/08/2019,541,3071,TRIVALE ADMINISTRAÇÃO LTDA - VALE CARD,00.604.122/0001-97,"R$ 36.663,40","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903001 - Combustiveis e Lubrificantes Automotivos,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1400,,,ADESÃO AO TERMO DE ANUÊNCIA PARA CONTRATAÇÃO CENTRALIZADA DE SERVIÇOS DE FORNECIMENTO DE TICKET COMBUSTÍVEL.,"LIQUIDAÇÃO DE DESPESA COM CONTRATAÇÃO CENTRALIZADA DE SERVIÇOS DE FORNECIMENTO DE TICKET COMBUSTÍVEL, CONFORME CONTRATO 009/2014. ATESTO - 01/08/2019"
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,16/08/2019,519,3063,DISTRIBUIDORA CAVALO MARINHO LTDA.,01.705.138/0001-59,"R$ 50.685,00","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903003 - Combustiveis e Lubrificantes Para Outras Finalidades,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1399,,,"AQUISIÇÃO DE ÓLEO COMBUSTÍVEL A1 (BPF) E ÓLEO BS 500, CONFORME MEMO Nº 011/2019/ COSUPRI.",LIQUIDAÇÃO DA 12 MEDIÇÃO (19 A 29/207/2019) DO CONTRATO 026/2018 REFERENTE À AQUISIÇÃO DE ÓLEO DIESEL BS 500. ATESTO: 30/07/2019.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,16/08/2019,519,3064,DISTRIBUIDORA CAVALO MARINHO LTDA.,01.705.138/0001-59,"R$ 70.474,18","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903003 - Combustiveis e Lubrificantes Para Outras Finalidades,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1398,,,"AQUISIÇÃO DE ÓLEO COMBUSTÍVEL A1 (BPF) E ÓLEO BS 500, CONFORME MEMO Nº 011/2019/ COSUPRI.",LIQUIDAÇÃO DA 11 MEDIÇÃO (03 A 18/07/2019) DO CONTRATO 026/2019 REFERENTE À AQUISIÇÃO DE ÓLEO DIESEL BS 500 E ÓLEO COMBUSTÍVEL A1 9BPF0. ATESTO: 22/07/2019.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,16/08/2019,474,3070,NEYLA ALVES PEREIRA,13.743.610/0001-27,"R$ 21.374,12","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1388,,,"AQUISIÇÃO DE AREIA DE JAZIDA, CONFORME ESPECIFICAÇÕES DO EDITAL E SEUS ANEXOS","LIQUIDAÇÃO DO BM Nº 05 (01/07 À 31/07/2019) REF. À AQUISIÇÃO DE AREIA DE JAZIDA, CONFORME CONTRATO 017/2019. ATESTO - 05/08/2019."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,16/08/2019,472,3068,JDS COMERCIO & SERVIÇOS EIRELI,13.082.715/0001-82,"R$ 101.096,01","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1393,,,"AQUISIÇÃO DE PÓ DE BRITA, CONFORME ESPECIFICAÇÕES DO EDITAL E SEUS ANEXOS.","LIQUIDAÇÃO DO BM Nº 05 (01/07/2019 À 31/07/2019) REF. À AQUISIÇÃO DE PÓ DE BRITA, CONFORME CONTRATO 016/2019. ATESTO - 09/08/2019."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,16/08/2019,470,3062,JDS COMERCIO & SERVIÇOS EIRELI,13.082.715/0001-82,"R$ 85.330,32","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1394,,,"AQUISIÇÃO DE BRITA ""0"" GRANÍTICA OU GNAISSE, DE ACORDO COM AS ESPECIFICAÇÕES DO EDITAL E SEUS ANEXOS.","LIQUIDAÇÃO DO BM Nº 05 (01/07/2019 À 31/07/2019) REF. À AQUISIÇÃO DE BRITA ""0"" GRANÍTICA OU GNAISSE, DE ACORDO COM AS ESPECIFICAÇÕES DO EDITAL E SEUS ANEXOS, CONFORME CONTRATO 015/2019. ATESTO - 09/08/2019."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,16/08/2019,468,3069,S.S MATERIAL DE CONSTRUCAO EIRELI - EPP,15.112.858/0001-15,"R$ 26.515,95","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1389,,,"COBRIR DESPESAS COM AQUISIÇÃO DE CASCALHO PARA BASE, MOMENTO EXTRAORDINÁRIO DE TRANSPORTE, CONFORME ESPECIFICAÇÕES CONTIDAS NO EDITAL.","LIQUIDAÇÃO DO BM Nº 05 (01/07 À 31/07/2019) REF. À DESPESAS COM AQUISIÇÃO DE CASCALHO PARA BASE, MOMENTO EXTRAORDINÁRIO DE TRANSPORTE, CONFORME CONTRATO 018/2019. ATESTO - 07/08/2019."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,16/08/2019,387,3065,GRECA DISTRIBUIDORA DE ASFALTOS S/A,02.351.006/0012-91,"R$ 122.513,34","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1397,,,"AQUISIÇÃO DE CAP 50/70, EMULSÃO ASFÁLTICA RL-1C, CM-30 E DOPE, CONFORME ESPECIFICAÇÕES DO EDITAL E SEUS ANEXOS.","LIQUIDAÇÃO DO BM Nº 39 REF. À AQUISIÇÃO DE CAP 50/70, EMULSÃO ASFÁLTICA RL-1C, CM-30 E DOPE, CONFORME ESPECIFICAÇÕES DO EDITAL E SEUS ANEXOS, CONFORME CONTRATO 008/2019. ATESTO - 02/08/2019."
