orgao,unidade,data,empenho,processo,credor,cpf_cnpj,pago,retido,anulacao,acao,funcao,subfuncao,programa,categoria_economica,natureza_despesa,modalidade_aplicacao,elemento,subelemento,fonte_de_recurso,conta_banco,tipo,no_doc,data_atesto,responsavel_atesto,historico_empenho,historico_pagamento
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,27/12/2019,387,4815,GRECA DISTRIBUIDORA DE ASFALTOS S/A,02.351.006/0012-91,"R$ 115.313,78","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,2266,,,"AQUISIÇÃO DE CAP 50/70, EMULSÃO ASFÁLTICA RL-1C, CM-30 E DOPE, CONFORME ESPECIFICAÇÕES DO EDITAL E SEUS ANEXOS.","LIQUIDAÇÃO DO BM Nº 73 (19/11/2019 À 27/11/2019) REF. À AQUISIÇÃO DE CAP 50/70, EMULSÃO ASFÁLTICA RL-1C, CM-30 E DOPE, CONFORME CONTRATO 008/2019. ATESTO -03/12/2019."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,27/12/2019,387,4816,GRECA DISTRIBUIDORA DE ASFALTOS S/A,02.351.006/0012-91,"R$ 120.599,36","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,2267,,,"AQUISIÇÃO DE CAP 50/70, EMULSÃO ASFÁLTICA RL-1C, CM-30 E DOPE, CONFORME ESPECIFICAÇÕES DO EDITAL E SEUS ANEXOS.","LIQUIDAÇÃO DO BM Nº 71 (13/11/2019 À 18/11/2019) REF. À AQUISIÇÃO DE CAP 50/70, EMULSÃO ASFÁLTICA RL-1C, CM-30 E DOPE, CONFORME CONTRATO 008/2019. ATESTO - 25/11/2019."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,27/12/2019,387,4817,GRECA DISTRIBUIDORA DE ASFALTOS S/A,02.351.006/0012-91,"R$ 114.376,62","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,2268,,,"AQUISIÇÃO DE CAP 50/70, EMULSÃO ASFÁLTICA RL-1C, CM-30 E DOPE, CONFORME ESPECIFICAÇÕES DO EDITAL E SEUS ANEXOS.","LIQUIDAÇÃO DO BM Nº 72 (18/11/2019) REF. À AQUISIÇÃO DE CAP 50/70, EMULSÃO ASFÁLTICA RL-1C, CM-30 E DOPE, CONFORME CONTRATO 008/2019. ATESTO - 25/11/2019."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,27/12/2019,387,4818,GRECA DISTRIBUIDORA DE ASFALTOS S/A,02.351.006/0012-91,"R$ 107.741,52","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,2269,,,"AQUISIÇÃO DE CAP 50/70, EMULSÃO ASFÁLTICA RL-1C, CM-30 E DOPE, CONFORME ESPECIFICAÇÕES DO EDITAL E SEUS ANEXOS.","LIQUIDAÇÃO DO BM Nº 74 (27/11/2019) REF. À AQUISIÇÃO DE CAP 50/70, EMULSÃO ASFÁLTICA RL-1C, CM-30 E DOPE, CONFORME CONTRATO 008/2019. ATESTO - 03/12/2019."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,27/12/2019,387,4819,GRECA DISTRIBUIDORA DE ASFALTOS S/A,02.351.006/0012-91,"R$ 125.060,24","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,2257,,,"AQUISIÇÃO DE CAP 50/70, EMULSÃO ASFÁLTICA RL-1C, CM-30 E DOPE, CONFORME ESPECIFICAÇÕES DO EDITAL E SEUS ANEXOS.","LIQUIDAÇÃO DO BM Nº 70 (12/11/2019) REF. À AQUISIÇÃO DE CAP 50/70, EMULSÃO ASFÁLTICA RL-1C, CM-30 E DOPE, CONFORME CONTRATO 008/2019. ATESTO - 18/11/2019."
13 - SECRETARIA MUNICIPAL DA FAZENDA,13101 - SECRETARIA MUNICIPAL DA FAZENDA,24/12/2019,79,1633,DELEGACIA DA RECEITA FEDERAL DO BRASIL EM ARACAJU,00.394.460/0092-89,"R$ 214,94","R$ 0,00","R$ 0,00",2040 - Manutenção e Coordenação Geral da SEMFAZ,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 59 / CC: 4988,Autorização de Débito,397,,,VALOR PARA COBRIR DESPESAS COM OBRIGAÇÕES TRIBUTÁRIAS E CONTRIBUTIVAS - PASEP NO CORRENTE ANO.,VALOR PARA COBRIR DESPESAS COM OBRIGAÇÕES TRIBUTÁRIAS E CONTRIBUTIVAS - PASEP NO MES DE DEZEMBRO/2019.
13 - SECRETARIA MUNICIPAL DA FAZENDA,13101 - SECRETARIA MUNICIPAL DA FAZENDA,20/12/2019,79,1628,DELEGACIA DA RECEITA FEDERAL DO BRASIL EM ARACAJU,00.394.460/0092-89,"R$ 12.994,67","R$ 0,00","R$ 0,00",2040 - Manutenção e Coordenação Geral da SEMFAZ,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 59 / CC: 4988,Autorização de Débito,393,,,VALOR PARA COBRIR DESPESAS COM OBRIGAÇÕES TRIBUTÁRIAS E CONTRIBUTIVAS - PASEP NO CORRENTE ANO.,VALOR PARA COBRIR DESPESAS COM OBRIGAÇÕES TRIBUTÁRIAS E CONTRIBUTIVAS - PASEP NO MES DE DEZEMBRO/2019.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,20/12/2019,417,4765,PETROBRAS DISTRIBUIDORA SA,34.274.233/0001-02,"R$ 10.924,41","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33909200 - Despesas de Exercícios Anteriores,33909230 - Material de Consumo,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,2177,,,"COBRIR DESPESAS COM ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. MEMO Nº 010/2019 PROJUR.","LIQUIDAÇÃO DE DESPESAS COM ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. CONTRATO 024/2016. PARCELA 10/47."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,20/12/2019,416,4764,PETROBRAS DISTRIBUIDORA SA,34.274.233/0001-02,"R$ 10.924,41","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33909200 - Despesas de Exercícios Anteriores,33909230 - Material de Consumo,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,2177,,,"COBRIR DESPESAS COM ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. MEMO Nº 010/2019 PROJUR.","LIQUIDAÇÃO DE DESPESAS COM ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. CONTRATO 004/2016. PARCELA 10/47."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,20/12/2019,400,4763,PETROBRAS DISTRIBUIDORA SA,34.274.233/0001-02,"R$ 10.924,41","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33909200 - Despesas de Exercícios Anteriores,33909230 - Material de Consumo,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,2177,,,"COBRIR DESPESAS COM ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. MEMO Nº 010/2019 PROJUR.","LIQUIDAÇÃO DE DESPESAS COM ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. CONTRATO 002/2016. PARCELA 10/47."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,05/12/2019,787,4617,S.S MATERIAL DE CONSTRUCAO EIRELI - EPP,15.112.858/0001-15,"R$ 27.385,00","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,"33903053 - Material Para Reparo, Manutencao e Conservacao de Estradas e Vias",15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,2074,,,"AQUISIÇÃO DE TUBOS EM CONCRETO SIMPLES E ARMADO DE DIVERSOS DIÂMETROS, PARA ATENDER AS DEMANDAS DOS SERVIÇOS DE EXECUÇÃO E RECUPERAÇÃO DE DRENAGEM DOS DIVERSOS LOGRADOUROS DE ARACAJU, CONFORME MEMO Nº 13.197/2019/1DOC/ COSUPRI.","LIQUIDAÇÃO DO DANFE 1626, BM 1 (01 A 31/10/2019) DO CONTRATO 069/2019 REFERENTE À AQUISIÇÃO DE 410 TUBOS EM CONCRETO SIMPLES E 20 TUBOS EM CONCRETO ARAMADO. ATESTO: 11/11/2019."
