orgao,unidade,data,empenho,processo,credor,cpf_cnpj,pago,retido,anulacao,acao,funcao,subfuncao,programa,categoria_economica,natureza_despesa,modalidade_aplicacao,elemento,subelemento,fonte_de_recurso,conta_banco,tipo,no_doc,data_atesto,responsavel_atesto,historico_empenho,historico_pagamento
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,17/08/2022,0609001,0817005,STRATURA ASFALTOS S.A.,59.128.553/0021-10,"R$ 1.148,28","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1580,,,"PRIMEIRO TERMO DE APOSTILAMENTO AO CONTRATO 010/2022, PARA INCLUSÃO DO CNPJ DA FILIAL, CONFORME MEMO 1DOC 48.098/2022, PARA AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ, PMF, E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU.",PAGAMENTO DA NOTA FISCAL 020238 DO CONTRATO 010/2022
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,16/08/2022,0121007,0816012,STRATURA ASFALTOS S.A.,59.128.553/0029-78,"R$ 1.148,28","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1579,,,"AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ E PMF E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU, CONFORME CONTRATO Nº 010/2022, MEMO 1DOC Nº 89.592/2021,",PAGAMENTO DA NOTA FISCAL 020597 DO CONTRATO 010/2022
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,15/08/2022,0121007,0815006,STRATURA ASFALTOS S.A.,59.128.553/0029-78,"R$ 1.148,28","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1578,,,"AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ E PMF E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU, CONFORME CONTRATO Nº 010/2022, MEMO 1DOC Nº 89.592/2021,",PAGAMENTO DA NOTA FISCAL 020600 DO CONTRATO 010/2022
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,15/08/2022,0104012,0815005,PETROBRAS DISTRIBUIDORA SA,34.274.233/0001-02,"R$ 13.638,80","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33909200 - Despesas de Exercícios Anteriores,33909291 - Sentenças Judiciais,17050000 - Transferência dos Estados Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1576,,,"ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. CONTRATO Nº 04/2016.","PAGAMENTO DA PARCELA 42/47 DO ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. CONTRATO Nº 02/2016. PARTE 1/3 PAGAMENTO DA PARCELA 42/47 DO ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. CONTRATO Nº 024/2016. PARTE 2/3 PAGAMENTO DA PARCELA 42/47 DO ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. CONTRATO Nº 04/2016. PARTE 3/3"
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,15/08/2022,0104011,0815004,PETROBRAS DISTRIBUIDORA SA,34.274.233/0001-02,"R$ 13.638,80","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33909200 - Despesas de Exercícios Anteriores,33909291 - Sentenças Judiciais,17050000 - Transferência dos Estados Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1576,,,"ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. CONTRATO Nº 024/2016.","PAGAMENTO DA PARCELA 42/47 DO ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. CONTRATO Nº 02/2016. PARTE 1/3 PAGAMENTO DA PARCELA 42/47 DO ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. CONTRATO Nº 024/2016. PARTE 2/3 PAGAMENTO DA PARCELA 42/47 DO ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. CONTRATO Nº 04/2016. PARTE 3/3"
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,15/08/2022,0104010,0815003,PETROBRAS DISTRIBUIDORA SA,34.274.233/0001-02,"R$ 13.638,80","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33909200 - Despesas de Exercícios Anteriores,33909291 - Sentenças Judiciais,17050000 - Transferência dos Estados Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1576,,,"ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. CONTRATO Nº 02/2016.","PAGAMENTO DA PARCELA 42/47 DO ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. CONTRATO Nº 02/2016. PARTE 1/3 PAGAMENTO DA PARCELA 42/47 DO ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. CONTRATO Nº 024/2016. PARTE 2/3 PAGAMENTO DA PARCELA 42/47 DO ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. CONTRATO Nº 04/2016. PARTE 3/3"
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,12/08/2022,0609001,0812011,STRATURA ASFALTOS S.A.,59.128.553/0021-10,"R$ 197.619,02","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1577,,,"PRIMEIRO TERMO DE APOSTILAMENTO AO CONTRATO 010/2022, PARA INCLUSÃO DO CNPJ DA FILIAL, CONFORME MEMO 1DOC 48.098/2022, PARA AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ, PMF, E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU.",PAGAMENTO DA NOTA FISCAL 020196 DO CONTRATO 010/2022 PAGAMENTO DA NOTA FISCAL 020596 DO CONTRATO 010/2022 PAGAMENTO DA NOTA FISCAL 020599 DO CONTRATO 010/2022 PAGAMENTO DA NOTA FISCAL 020237 DO CONTRATO 010/2022 PAGAMENTO DA NOTA FISCAL 020246 DO CONTRATO 010/2022
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,12/08/2022,0609001,0812012,STRATURA ASFALTOS S.A.,59.128.553/0021-10,"R$ 194.547,54","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1577,,,"PRIMEIRO TERMO DE APOSTILAMENTO AO CONTRATO 010/2022, PARA INCLUSÃO DO CNPJ DA FILIAL, CONFORME MEMO 1DOC 48.098/2022, PARA AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ, PMF, E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU.",PAGAMENTO DA NOTA FISCAL 020196 DO CONTRATO 010/2022 PAGAMENTO DA NOTA FISCAL 020596 DO CONTRATO 010/2022 PAGAMENTO DA NOTA FISCAL 020599 DO CONTRATO 010/2022 PAGAMENTO DA NOTA FISCAL 020237 DO CONTRATO 010/2022 PAGAMENTO DA NOTA FISCAL 020246 DO CONTRATO 010/2022
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,12/08/2022,0609001,0812008,STRATURA ASFALTOS S.A.,59.128.553/0021-10,"R$ 1.148,28","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1577,,,"PRIMEIRO TERMO DE APOSTILAMENTO AO CONTRATO 010/2022, PARA INCLUSÃO DO CNPJ DA FILIAL, CONFORME MEMO 1DOC 48.098/2022, PARA AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ, PMF, E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU.",PAGAMENTO DA NOTA FISCAL 020196 DO CONTRATO 010/2022 PAGAMENTO DA NOTA FISCAL 020596 DO CONTRATO 010/2022 PAGAMENTO DA NOTA FISCAL 020599 DO CONTRATO 010/2022 PAGAMENTO DA NOTA FISCAL 020237 DO CONTRATO 010/2022 PAGAMENTO DA NOTA FISCAL 020246 DO CONTRATO 010/2022
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,12/08/2022,0121007,0812009,STRATURA ASFALTOS S.A.,59.128.553/0029-78,"R$ 182.937,35","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1577,,,"AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ E PMF E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU, CONFORME CONTRATO Nº 010/2022, MEMO 1DOC Nº 89.592/2021,",PAGAMENTO DA NOTA FISCAL 020196 DO CONTRATO 010/2022 PAGAMENTO DA NOTA FISCAL 020596 DO CONTRATO 010/2022 PAGAMENTO DA NOTA FISCAL 020599 DO CONTRATO 010/2022 PAGAMENTO DA NOTA FISCAL 020237 DO CONTRATO 010/2022 PAGAMENTO DA NOTA FISCAL 020246 DO CONTRATO 010/2022
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,12/08/2022,0121007,0812010,STRATURA ASFALTOS S.A.,59.128.553/0029-78,"R$ 185.517,39","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1577,,,"AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ E PMF E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU, CONFORME CONTRATO Nº 010/2022, MEMO 1DOC Nº 89.592/2021,",PAGAMENTO DA NOTA FISCAL 020196 DO CONTRATO 010/2022 PAGAMENTO DA NOTA FISCAL 020596 DO CONTRATO 010/2022 PAGAMENTO DA NOTA FISCAL 020599 DO CONTRATO 010/2022 PAGAMENTO DA NOTA FISCAL 020237 DO CONTRATO 010/2022 PAGAMENTO DA NOTA FISCAL 020246 DO CONTRATO 010/2022
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,01/08/2022,0121007,0801007,STRATURA ASFALTOS S.A.,59.128.553/0029-78,"R$ 1.148,28","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1453,,,"AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ E PMF E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU, CONFORME CONTRATO Nº 010/2022, MEMO 1DOC Nº 89.592/2021,",AGAMENTO DA NOTA FISCAL 020580 DO CONTRATO 010/2022
