orgao,unidade,data,empenho,processo,credor,cpf_cnpj,pago,retido,anulacao,acao,funcao,subfuncao,programa,categoria_economica,natureza_despesa,modalidade_aplicacao,elemento,subelemento,fonte_de_recurso,conta_banco,tipo,no_doc,data_atesto,responsavel_atesto,historico_empenho,historico_pagamento
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,24/05/2022,0121007,0524019,STRATURA ASFALTOS S.A.,59.128.553/0029-78,"R$ 1.043,04","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,956,,,"AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ E PMF E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU, CONFORME CONTRATO Nº 010/2022, MEMO 1DOC Nº 89.592/2021,","PAGAMENTO DO DANFE Nº 020476, BM Nº 34 (12/04/2022 A 20/04/2022), CONFORME CONTRATO Nº 010/2022 - STRATURA"
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,23/05/2022,0121007,0523012,STRATURA ASFALTOS S.A.,59.128.553/0029-78,"R$ 1.043,04","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,955,,,"AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ E PMF E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU, CONFORME CONTRATO Nº 010/2022, MEMO 1DOC Nº 89.592/2021,","PAGAMENTO DO DANFE Nº 020475, BM Nº 38 (20/04/2022), CONFORME CONTRATO Nº 010/2022 - STRATURA"
13 - SECRETARIA MUNICIPAL DA FAZENDA,13101 - SECRETARIA MUNICIPAL DA FAZENDA,23/05/2022,0103101,0523001,DELEGACIA DA RECEITA FEDERAL DO BRASIL EM ARACAJU,00.394.460/0092-89,"R$ 12.548,53","R$ 0,00","R$ 0,00",2040 - Manutenção e Coordenação Geral da SEMFAZ,04 - Administração,122 - Administração Geral,0213 - GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 59 / CC: 4988,Autorização de Débito,155,,,VALOR PARA COBRIR DESPESAS COM OBRIGAÇÕES TRIBUTÁRIAS E CONTRIBUTIVAS - PASEP NO CORRENTE ANO.,VALOR PARA COBRIR DESPESAS COM OBRIGAÇÕES TRIBUTÁRIAS E CONTRIBUTIVAS - PASEP NO MES DE MAIO/2022.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,20/05/2022,0121007,0520016,STRATURA ASFALTOS S.A.,59.128.553/0029-78,"R$ 165.609,95","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,954,,,"AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ E PMF E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU, CONFORME CONTRATO Nº 010/2022, MEMO 1DOC Nº 89.592/2021,","PAGAMENTO DO DANFE Nº 020474, BM Nº 39 (20/04/2022), CONFORME CONTRATO Nº 010/2022 - STRATURA PAGAMENTO DO DANFE Nº 020477, BM Nº 35 (20/04/2022), CONFORME CONTRATO Nº 010/2022 - STRATURA PAGAMENTO DO DANFE Nº 020479, BM Nº 37 (21/04/2022 A 22/04/2022), CONFORME CONTRATO Nº 010/2022 - STRATURA"
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,20/05/2022,0121007,0520017,STRATURA ASFALTOS S.A.,59.128.553/0029-78,"R$ 1.043,04","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,954,,,"AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ E PMF E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU, CONFORME CONTRATO Nº 010/2022, MEMO 1DOC Nº 89.592/2021,","PAGAMENTO DO DANFE Nº 020474, BM Nº 39 (20/04/2022), CONFORME CONTRATO Nº 010/2022 - STRATURA PAGAMENTO DO DANFE Nº 020477, BM Nº 35 (20/04/2022), CONFORME CONTRATO Nº 010/2022 - STRATURA PAGAMENTO DO DANFE Nº 020479, BM Nº 37 (21/04/2022 A 22/04/2022), CONFORME CONTRATO Nº 010/2022 - STRATURA"
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,20/05/2022,0121007,0520018,STRATURA ASFALTOS S.A.,59.128.553/0029-78,"R$ 162.875,82","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,954,,,"AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ E PMF E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU, CONFORME CONTRATO Nº 010/2022, MEMO 1DOC Nº 89.592/2021,","PAGAMENTO DO DANFE Nº 020474, BM Nº 39 (20/04/2022), CONFORME CONTRATO Nº 010/2022 - STRATURA PAGAMENTO DO DANFE Nº 020477, BM Nº 35 (20/04/2022), CONFORME CONTRATO Nº 010/2022 - STRATURA PAGAMENTO DO DANFE Nº 020479, BM Nº 37 (21/04/2022 A 22/04/2022), CONFORME CONTRATO Nº 010/2022 - STRATURA"
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,11/05/2022,0104012,0511011,PETROBRAS DISTRIBUIDORA SA,34.274.233/0001-02,"R$ 13.355,43","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33909200 - Despesas de Exercícios Anteriores,33909291 - Sentenças Judiciais,17050000 - Transferência dos Estados Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,881,,,"ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. CONTRATO Nº 04/2016.","PAGAMENTO DO ACORDO JUDICIAL PROCESSO Nº 201810300142, REF. FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONTRATO Nº 02/2016. PARCELA 39/47. PAGAMENTO DO ACORDO JUDICIAL PROCESSO Nº 201810300142, REF. FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONTRATO Nº 024/2016. PARCELA 39/47. PAGAMENTO DO ACORDO JUDICIAL PROCESSO Nº 201810300142, REF. FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONTRATO Nº 004/2016. PARCELA 39/47."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,11/05/2022,0104011,0511010,PETROBRAS DISTRIBUIDORA SA,34.274.233/0001-02,"R$ 13.355,00","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33909200 - Despesas de Exercícios Anteriores,33909291 - Sentenças Judiciais,17050000 - Transferência dos Estados Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,881,,,"ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. CONTRATO Nº 024/2016.","PAGAMENTO DO ACORDO JUDICIAL PROCESSO Nº 201810300142, REF. FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONTRATO Nº 02/2016. PARCELA 39/47. PAGAMENTO DO ACORDO JUDICIAL PROCESSO Nº 201810300142, REF. FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONTRATO Nº 024/2016. PARCELA 39/47. PAGAMENTO DO ACORDO JUDICIAL PROCESSO Nº 201810300142, REF. FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONTRATO Nº 004/2016. PARCELA 39/47."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,11/05/2022,0104010,0511009,PETROBRAS DISTRIBUIDORA SA,34.274.233/0001-02,"R$ 13.355,00","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33909200 - Despesas de Exercícios Anteriores,33909291 - Sentenças Judiciais,17050000 - Transferência dos Estados Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,881,,,"ACORDO JUDICIAL PROCESSO Nº 201810300142, REFERENTE O FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONF. CONTRATO Nº 02/2016.","PAGAMENTO DO ACORDO JUDICIAL PROCESSO Nº 201810300142, REF. FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONTRATO Nº 02/2016. PARCELA 39/47. PAGAMENTO DO ACORDO JUDICIAL PROCESSO Nº 201810300142, REF. FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONTRATO Nº 024/2016. PARCELA 39/47. PAGAMENTO DO ACORDO JUDICIAL PROCESSO Nº 201810300142, REF. FORNECIMENTO DE PRODUTOS DERIVADOS DE PETRÓLEO PARA A PRODUÇÃO DE CBUQ, CONTRATO Nº 004/2016. PARCELA 39/47."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,06/05/2022,0121007,0506025,STRATURA ASFALTOS S.A.,59.128.553/0029-78,"R$ 1.043,04","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,751,,,"AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ E PMF E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU, CONFORME CONTRATO Nº 010/2022, MEMO 1DOC Nº 89.592/2021,","PAGAMENTO DO DANFE Nº 020468, BM Nº 33, CONTRATO Nº 010/2022."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,05/05/2022,0121007,0505063,STRATURA ASFALTOS S.A.,59.128.553/0029-78,"R$ 1.043,04","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,753,,,"AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ E PMF E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU, CONFORME CONTRATO Nº 010/2022, MEMO 1DOC Nº 89.592/2021,","PAGAMENTO DO DANFE Nº 020464, BM Nº 29, CONTRATO Nº 010/2022."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,04/05/2022,0121007,0504010,STRATURA ASFALTOS S.A.,59.128.553/0029-78,"R$ 1.043,04","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,752,,,"AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ E PMF E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU, CONFORME CONTRATO Nº 010/2022, MEMO 1DOC Nº 89.592/2021,","PAGAMENTO DO DANFE Nº 020466, BM Nº 31, CONTRATO Nº 010/2022."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,03/05/2022,0121007,0503005,STRATURA ASFALTOS S.A.,59.128.553/0029-78,"R$ 158.969,93","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,754,,,"AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ E PMF E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU, CONFORME CONTRATO Nº 010/2022, MEMO 1DOC Nº 89.592/2021,","PAGAMENTO DO DANFE Nº 020456, BM Nº 23, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020454, BM Nº 22, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020467, BM Nº 32, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020463, BM Nº 28, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020465, BM Nº 30, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020461, BM Nº 26, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020462, BM Nº 27, CONTRATO Nº 010/2022."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,03/05/2022,0121007,0503006,STRATURA ASFALTOS S.A.,59.128.553/0029-78,"R$ 179.447,98","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,754,,,"AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ E PMF E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU, CONFORME CONTRATO Nº 010/2022, MEMO 1DOC Nº 89.592/2021,","PAGAMENTO DO DANFE Nº 020456, BM Nº 23, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020454, BM Nº 22, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020467, BM Nº 32, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020463, BM Nº 28, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020465, BM Nº 30, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020461, BM Nº 26, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020462, BM Nº 27, CONTRATO Nº 010/2022."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,03/05/2022,0121007,0503007,STRATURA ASFALTOS S.A.,59.128.553/0029-78,"R$ 184.190,85","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,754,,,"AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ E PMF E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU, CONFORME CONTRATO Nº 010/2022, MEMO 1DOC Nº 89.592/2021,","PAGAMENTO DO DANFE Nº 020456, BM Nº 23, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020454, BM Nº 22, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020467, BM Nº 32, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020463, BM Nº 28, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020465, BM Nº 30, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020461, BM Nº 26, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020462, BM Nº 27, CONTRATO Nº 010/2022."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,03/05/2022,0121007,0503008,STRATURA ASFALTOS S.A.,59.128.553/0029-78,"R$ 189.491,71","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,754,,,"AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ E PMF E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU, CONFORME CONTRATO Nº 010/2022, MEMO 1DOC Nº 89.592/2021,","PAGAMENTO DO DANFE Nº 020456, BM Nº 23, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020454, BM Nº 22, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020467, BM Nº 32, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020463, BM Nº 28, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020465, BM Nº 30, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020461, BM Nº 26, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020462, BM Nº 27, CONTRATO Nº 010/2022."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,03/05/2022,0121007,0503009,STRATURA ASFALTOS S.A.,59.128.553/0029-78,"R$ 181.735,71","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DE ARACAJU,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,17040000 - Transferência da União Referente a Royalties do Petróleo e Gás Natural,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,754,,,"AQUISIÇÃO DE PRODUTOS ASFÁLTICOS, CAP E DOPE, PARA PRODUÇÃO DE CBUQ, AAUQ E PMF E SERVIÇOS DE IMPRIMAÇÃO DE BASE EM DIVERSOS LOGRADOUROS DE ARACAJU, CONFORME CONTRATO Nº 010/2022, MEMO 1DOC Nº 89.592/2021,","PAGAMENTO DO DANFE Nº 020456, BM Nº 23, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020454, BM Nº 22, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020467, BM Nº 32, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020463, BM Nº 28, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020465, BM Nº 30, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020461, BM Nº 26, CONTRATO Nº 010/2022. PAGAMENTO DO DANFE Nº 020462, BM Nº 27, CONTRATO Nº 010/2022."
