orgao,unidade,data,empenho,processo,credor,cpf_cnpj,pago,retido,anulacao,acao,funcao,subfuncao,programa,categoria_economica,natureza_despesa,modalidade_aplicacao,elemento,subelemento,fonte_de_recurso,conta_banco,tipo,no_doc,data_atesto,responsavel_atesto,historico_empenho,historico_pagamento
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0211 - SECRETARIA MUNICIPAL DE TRANSPORTE E TRÂNSITO,30/01/2020,175,100,PREFEITURA MUNICIPAL DE PIRAMBU,13.095.039/0001-81,"R$ 1.100,00","R$ 0,00","R$ 0,00",2045 - MANUTENÇÃO DA SECRETARIA MUNICIPAL DE TRANSPORTE E TRÂNSITO,15 - Urbanismo,782 - Transporte Rodoviário,0003 - PROMOVENDO O DESENVOLVIMENTO URBANO E RURAL,30000000 - DESPESAS CORRENTES,31000000 - PESSOAL E ENCARGOS SOCIAIS,31900000 - APLICAÇÕES DIRETAS,31901100 - Vencimentos e Vantagens Fixas - Pessoal Civil,31901104 - Funcao Gratificada ou Funcao de Confianca,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 047 / Ag: 59 / CC: 3000019,Autorização de Débito,266150,,,"CORRESPONDENTE A DESPESA COM FOLHA DE PAGAMENTO DE GRATIFICAÇÃO DA SECRETARIA MUNICIPAL DE TRANSPORTES E TRANSITO, DURANTE O EXERCICIO DE 2020.","COMP. 01/2020 - DESPESA COM FOLHA DE PAGAMENTO DE GRATIFICAÇÃO DA SECRETARIA MUNICIPAL DE TRANSPORTES E TRANSITO,"
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0211 - SECRETARIA MUNICIPAL DE TRANSPORTE E TRÂNSITO,30/01/2020,175,101,PREFEITURA MUNICIPAL DE PIRAMBU,13.095.039/0001-81,"R$ 960,00","R$ 0,00","R$ 0,00",2045 - MANUTENÇÃO DA SECRETARIA MUNICIPAL DE TRANSPORTE E TRÂNSITO,15 - Urbanismo,782 - Transporte Rodoviário,0003 - PROMOVENDO O DESENVOLVIMENTO URBANO E RURAL,30000000 - DESPESAS CORRENTES,31000000 - PESSOAL E ENCARGOS SOCIAIS,31900000 - APLICAÇÕES DIRETAS,31901100 - Vencimentos e Vantagens Fixas - Pessoal Civil,31901104 - Funcao Gratificada ou Funcao de Confianca,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 047 / Ag: 59 / CC: 3000019,Autorização de Débito,148164,,,"CORRESPONDENTE A DESPESA COM FOLHA DE PAGAMENTO DE GRATIFICAÇÃO DA SECRETARIA MUNICIPAL DE TRANSPORTES E TRANSITO, DURANTE O EXERCICIO DE 2020.","COMP. 01/2020 - DESPESA COM FOLHA DE PAGAMENTO DE GRATIFICAÇÃO DA SECRETARIA MUNICIPAL DE TRANSPORTES E TRANSITO,"
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0210 - SECRETARIA MUNICIPAL DE PROJETOS E URBANISMO,30/01/2020,166,97,PREFEITURA MUNICIPAL DE PIRAMBU,13.095.039/0001-81,"R$ 6.259,45","R$ 2.130,11","R$ 0,00",2044 - MANUTENÇÃO DA SECRETARIA MUNICIPAL DE PROJETOS E URBANISMO,15 - Urbanismo,122 - Administração Geral,0003 - PROMOVENDO O DESENVOLVIMENTO URBANO E RURAL,30000000 - DESPESAS CORRENTES,31000000 - PESSOAL E ENCARGOS SOCIAIS,31900000 - APLICAÇÕES DIRETAS,31901100 - Vencimentos e Vantagens Fixas - Pessoal Civil,31901101 - Vencimentos e Salarios,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 047 / Ag: 59 / CC: 3000019,Autorização de Débito,136930,,,"CORRESPONDENTE A DESPESA COM FOLHA DE PAGAMENTO DE VENCIMENTOS DE PESSOAL DA SECRETARIA MUNICIPAL DE PROJETOS E URBANISMO, DURANTE O EXERCICIO DE 2020.",COMP. 01/2020 - DESPESA COM FOLHA DE PAGAMENTO DE VENCIMENTOS DE PESSOAL DA SECRETARIA MUNICIPAL DE PROJETOS E URBANISMO.
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0201 - SECRETARIA MUNICIPAL DE PLANEJAMENTO E FINANÇAS,30/01/2020,137,77,PREFEITURA MUNICIPAL DE PIRAMBU,13.095.039/0001-81,"R$ 506,44","R$ 0,00","R$ 0,00",2002 - MANUTENÇÃO DA SECRETARIA DE PLANEJAMENTO E FINANÇAS,04 - Administração,122 - Administração Geral,0001 - DESENVOLVIMENTO DA GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,31000000 - PESSOAL E ENCARGOS SOCIAIS,31900000 - APLICAÇÕES DIRETAS,31901100 - Vencimentos e Vantagens Fixas - Pessoal Civil,"31901107 - Anuenio,trienios e Quinquenios",15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 047 / Ag: 59 / CC: 3000019,Autorização de Débito,4629,,,"CORRESPONDENTE A DESPESA COM FOLHA DE PAGAMENTO DE QUINQUENIO DE PESSOAL DA SECRETARIA MUNICIPAL DE FINANÇAS CC, DURANTE O EXERCICIO DE 2020.","COMP. 01/2020 - DESPESA COM FOLHA DE PAGAMENTO DE QUINQUENIO DE PESSOAL DA SECRETARIA MUNICIPAL DE FINANÇAS CC,"
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0201 - SECRETARIA MUNICIPAL DE PLANEJAMENTO E FINANÇAS,30/01/2020,136,75,PREFEITURA MUNICIPAL DE PIRAMBU,13.095.039/0001-81,"R$ 2.044,08","R$ 44,08","R$ 0,00",2002 - MANUTENÇÃO DA SECRETARIA DE PLANEJAMENTO E FINANÇAS,04 - Administração,122 - Administração Geral,0001 - DESENVOLVIMENTO DA GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,31000000 - PESSOAL E ENCARGOS SOCIAIS,31900000 - APLICAÇÕES DIRETAS,31901100 - Vencimentos e Vantagens Fixas - Pessoal Civil,31901104 - Funcao Gratificada ou Funcao de Confianca,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 047 / Ag: 59 / CC: 3000019,Autorização de Débito,107212,,,"CORRESPONDENTE A DESPESA COM FOLHA DE PAGAMENTO DE GRATIFICAÇÃO DE PESSOAL DA SECRETARIA MUNICIPAL DE FINANÇAS CC, DURANTE O EXERCICIO DE 2020.","COMP. 01/2020 - DESPESA COM FOLHA DE PAGAMENTO DE GRATIFICAÇÃO DE PESSOAL DA SECRETARIA MUNICIPAL DE FINANÇAS CC,"
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0201 - SECRETARIA MUNICIPAL DE PLANEJAMENTO E FINANÇAS,30/01/2020,135,76,PREFEITURA MUNICIPAL DE PIRAMBU,13.095.039/0001-81,"R$ 787,24","R$ 0,00","R$ 0,00",2002 - MANUTENÇÃO DA SECRETARIA DE PLANEJAMENTO E FINANÇAS,04 - Administração,122 - Administração Geral,0001 - DESENVOLVIMENTO DA GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,31000000 - PESSOAL E ENCARGOS SOCIAIS,31900000 - APLICAÇÕES DIRETAS,31901100 - Vencimentos e Vantagens Fixas - Pessoal Civil,31901101 - Vencimentos e Salarios,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 047 / Ag: 59 / CC: 3000019,Autorização de Débito,107212,,,"CORRESPONDENTE A DESPESA COM FOLHA DE PAGAMENTO DE VENCIMENTO DE PESSOAL DA SECRETARIA MUNICIPAL DE FINANÇAS CC, DURANTE O EXERCICIO DE 2020.","COMP. 01/2020 - DESPESA COM FOLHA DE PAGAMENTO DE VENCIMENTO DE PESSOAL DA SECRETARIA MUNICIPAL DE FINANÇAS CC,"
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0201 - SECRETARIA MUNICIPAL DE PLANEJAMENTO E FINANÇAS,30/01/2020,135,74,PREFEITURA MUNICIPAL DE PIRAMBU,13.095.039/0001-81,"R$ 6.699,60","R$ 4.588,85","R$ 0,00",2002 - MANUTENÇÃO DA SECRETARIA DE PLANEJAMENTO E FINANÇAS,04 - Administração,122 - Administração Geral,0001 - DESENVOLVIMENTO DA GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,31000000 - PESSOAL E ENCARGOS SOCIAIS,31900000 - APLICAÇÕES DIRETAS,31901100 - Vencimentos e Vantagens Fixas - Pessoal Civil,31901101 - Vencimentos e Salarios,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 047 / Ag: 59 / CC: 3000019,Autorização de Débito,4629,,,"CORRESPONDENTE A DESPESA COM FOLHA DE PAGAMENTO DE VENCIMENTO DE PESSOAL DA SECRETARIA MUNICIPAL DE FINANÇAS CC, DURANTE O EXERCICIO DE 2020.","COMP. 01/2020 - DESPESA COM FOLHA DE PAGAMENTO DE VENCIMENTO DE PESSOAL DA SECRETARIA MUNICIPAL DE FINANÇAS CC,"
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0211 - SECRETARIA MUNICIPAL DE TRANSPORTE E TRÂNSITO,29/01/2020,366,65,BAT AUTO LTDA,04.217.440/0001-56,"R$ 319,60","R$ 0,00","R$ 0,00",2045 - MANUTENÇÃO DA SECRETARIA MUNICIPAL DE TRANSPORTE E TRÂNSITO,15 - Urbanismo,782 - Transporte Rodoviário,0003 - PROMOVENDO O DESENVOLVIMENTO URBANO E RURAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903916 - Manutenção e Conservação de Veículos,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 001 / Ag: 22063 / CC: 1360728,Autorização de Débito,012901,,,"CORRESPONDENTE A SERVIÇOS A SEREM PRESTADOS NA MANUTENÇÃO CORRETIVA E PREVENTIVA DO VEÍCULO PA CARREGADEIRA, PERTENCENTE A SECRETARIA MUNICIPAL DE TRASPORTE DE PIRAMBU - SERGIPE, CONFORME PREGÃO PRESENCIAL Nº 06/2019.","NOTA FISCAL 0034/2020 - SERVIÇOS PRESTADOS NA MANUTENÇÃO CORRETIVA E PREVENTIVA DO VEÍCULO PA CARREGADEIRA, PERTENCENTE A SECRETARIA MUNICIPAL DE TRASPORTE DE PIRAMBU - SERGIPE."
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0211 - SECRETARIA MUNICIPAL DE TRANSPORTE E TRÂNSITO,29/01/2020,365,68,BAT AUTO LTDA,04.217.440/0001-56,"R$ 7.179,53","R$ 0,00","R$ 0,00",2045 - MANUTENÇÃO DA SECRETARIA MUNICIPAL DE TRANSPORTE E TRÂNSITO,15 - Urbanismo,782 - Transporte Rodoviário,0003 - PROMOVENDO O DESENVOLVIMENTO URBANO E RURAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903039 - Material Para Manutenção de Veículos,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 001 / Ag: 22063 / CC: 1360728,Autorização de Débito,012901,,,"CORRESPONDENTE A DESPESA COM AQUISIÇÃO DE PEÇAS PARA MANUTENÇÃO CORRETIVA E PREVENTIVA DE VEÍCULOS PA CARREGADEIRA, PERTENCENTE A SECRETARIA MUNICIPAL DE TRANSPORTE DE PIRAMBU - SERGIPE, CONFORME PREGÃO Nº 05/2019 E ATA DE REGISTRO DE PREÇO Nº 06/2019.","NOTA FISCAL 11961/2020 - AQUISIÇÃO DE PEÇAS PARA MANUTENÇÃO CORRETIVA E PREVENTIVA DE VEÍCULOS PA CARREGADEIRA, PERTENCENTE A SECRETARIA MUNICIPAL DE TRANSPORTE DE PIRAMBU - SERGIPE."
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0211 - SECRETARIA MUNICIPAL DE TRANSPORTE E TRÂNSITO,29/01/2020,364,72,BAT AUTO LTDA,04.217.440/0001-56,"R$ 4.199,80","R$ 0,00","R$ 0,00",2045 - MANUTENÇÃO DA SECRETARIA MUNICIPAL DE TRANSPORTE E TRÂNSITO,15 - Urbanismo,782 - Transporte Rodoviário,0003 - PROMOVENDO O DESENVOLVIMENTO URBANO E RURAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903039 - Material Para Manutenção de Veículos,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 001 / Ag: 22063 / CC: 1360728,Autorização de Débito,012901,,,"CORRESPONDENTE A DESPESA COM AQUISIÇÃO DE PEÇAS PARA MANUTENÇÃO CORRETIVA E PREVENTIVA DE VEÍCULOS VAN MASTER - PLACA QKZ 5788, PERTENCENTE A SECRETARIA MUNICIPAL DE TRANSPORTE DE PIRAMBU - SERGIPE, CONFORME PREGÃO Nº 05/2019 E ATA DE REGISTRO DE PREÇO Nº 06/2019.","NOTA FISCAL 0011957/2020 - AQUISIÇÃO DE PEÇAS PARA MANUTENÇÃO CORRETIVA E PREVENTIVA DE VEÍCULOS VAN MASTER - PLACA QKZ 5788, PERTENCENTE A SECRETARIA MUNICIPAL DE TRANSPORTE DE PIRAMBU - SERGIPE."
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0211 - SECRETARIA MUNICIPAL DE TRANSPORTE E TRÂNSITO,29/01/2020,363,63,BAT AUTO LTDA,04.217.440/0001-56,"R$ 2.876,40","R$ 0,00","R$ 0,00",2045 - MANUTENÇÃO DA SECRETARIA MUNICIPAL DE TRANSPORTE E TRÂNSITO,15 - Urbanismo,782 - Transporte Rodoviário,0003 - PROMOVENDO O DESENVOLVIMENTO URBANO E RURAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903916 - Manutenção e Conservação de Veículos,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 001 / Ag: 22063 / CC: 1360728,Autorização de Débito,012901,,,"CORRESPONDENTE A SERVIÇOS A SEREM PRESTADOS NA MANUTENÇÃO CORRETIVA E PREVENTIVA DO VEÍCULO RETROESCAVADEIRA, PERTENCENTE A SECRETARIA MUNICIPAL DE TRASPORTE DE PIRAMBU - SERGIPE, CONFORME PREGÃO PRESENCIAL Nº 06/2019.","NOTA FISCAL 031/2020 - SERVIÇOS PRESTADOS NA MANUTENÇÃO CORRETIVA E PREVENTIVA DO VEÍCULO RETROESCAVADEIRA, PERTENCENTE A SECRETARIA MUNICIPAL DE TRASPORTE DE PIRAMBU - SERGIPE."
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0211 - SECRETARIA MUNICIPAL DE TRANSPORTE E TRÂNSITO,29/01/2020,362,70,BAT AUTO LTDA,04.217.440/0001-56,"R$ 10.852,04","R$ 0,00","R$ 0,00",2045 - MANUTENÇÃO DA SECRETARIA MUNICIPAL DE TRANSPORTE E TRÂNSITO,15 - Urbanismo,782 - Transporte Rodoviário,0003 - PROMOVENDO O DESENVOLVIMENTO URBANO E RURAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903039 - Material Para Manutenção de Veículos,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 001 / Ag: 22063 / CC: 1360728,Autorização de Débito,012901,,,"CORRESPONDENTE A DESPESA COM AQUISIÇÃO DE PEÇAS PARA MANUTENÇÃO CORRETIVA E PREVENTIVA DE VEÍCULOS RETROESCAVADEIRA, PERTENCENTE A SECRETARIA MUNICIPAL DE TRANSPORTE DE PIRAMBU - SERGIPE, CONFORME PREGÃO Nº 05/2019 E ATA DE REGISTRO DE PREÇO Nº 06/2019.","NOTA FISCAL 11962/2020 - AQUISIÇÃO DE PEÇAS PARA MANUTENÇÃO CORRETIVA E PREVENTIVA DE VEÍCULOS RETROESCAVADEIRA, PERTENCENTE A SECRETARIA MUNICIPAL DE TRANSPORTE DE PIRAMBU - SERGIPE."
